"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1995-12-11","1995","12","11","","-14.2","","-18.8","","-16.5","","34.5","","0.0","","","M","2.2","","0.0","","39","","26","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1995-12-12","1995","12","12","","-14.8","","-20.6","","-17.7","","35.7","","0.0","","","M","1.0","","0.0","","34","","27","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1995-12-13","1995","12","13","","-10.5","","-20.2","","-15.4","","33.4","","0.0","","","M","0.6","","0.0","","30","","25","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1995-12-14","1995","12","14","","-9.4","","-21.6","","-15.5","","33.5","","0.0","","","M","","M","0.0","","29","","7","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1995-12-15","1995","12","15","","-6.8","","-9.6","","-8.2","","26.2","","0.0","","","M","","M","0.0","","29","","8","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1995-12-16","1995","12","16","","-6.9","","-7.4","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","8","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1995-12-17","1995","12","17","","-5.0","","-10.9","","-8.0","","26.0","","0.0","","","M","1.3","","0.0","","27","","26","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1995-12-18","1995","12","18","","-6.5","","-15.5","","-11.0","","29.0","","0.0","","","M","0.8","","0.0","","27","","26","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1995-12-19","1995","12","19","","-9.5","","-15.5","","-12.5","","30.5","","0.0","","","M","2.0","","0.0","","27","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1995-12-20","1995","12","20","","1.1","","-12.8","","-5.9","","23.9","","0.0","","","M","4.9","","0.0","","27","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1995-12-21","1995","12","21","","4.3","","-6.5","","-1.1","","19.1","","0.0","","","M","4.6","","","M","33","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1995-12-22","1995","12","22","","4.5","","-0.8","","1.9","","16.1","","0.0","","0.0","","2.6","","0.0","","30","","32","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1995-12-23","1995","12","23","","5.9","","-1.8","","2.1","","15.9","","0.0","","0.0","","2.6","","0.0","","28","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1995-12-24","1995","12","24","","-1.6","","-9.6","","-5.6","","23.6","","0.0","","0.0","","1.4","","0.0","","28","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1995-12-25","1995","12","25","","-4.0","","-13.5","","-8.8","","26.8","","0.0","","0.0","","","M","0.0","","28","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1995-12-26","1995","12","26","","-3.6","","-6.9","","-5.3","","23.3","","0.0","","0.0","","","M","4.8","","32","","24","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1995-12-27","1995","12","27","","1.1","","-7.2","","-3.1","","21.1","","0.0","","0.0","","0.2","","0.0","","35","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1995-12-28","1995","12","28","","0.3","","-10.1","","-4.9","","22.9","","0.0","","0.0","","","M","0.0","","35","","28","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1995-12-29","1995","12","29","","-5.8","","-16.7","","-11.3","","29.3","","0.0","","0.0","","","M","1.0","","32","","27","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1995-12-30","1995","12","30","","-6.8","","-19.8","","-13.3","","31.3","","0.0","","0.0","","","M","1.2","","32","","26","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1995-12-31","1995","12","31","","-6.6","","-15.3","","-11.0","","29.0","","0.0","","0.0","","","M","0.0","","31","","","","<31",""
